date,volume,price
2019-05-17 00:00:00,1022068000,3.91325
2019-05-20 00:00:00,572065200,3.79375
2019-05-21 00:00:00,361849880,3.8765
2019-05-22 00:00:00,325869600,3.805
2019-05-23 00:00:00,591844400,3.683
2019-05-24 00:00:00,357585280,3.62875
2019-05-28 00:00:00,428354000,3.58325
2019-05-29 00:00:00,559801600,3.5085
2019-05-30 00:00:00,394299600,3.47775
2019-05-31 00:00:00,389719680,3.3865
2019-06-03 00:00:00,478643200,3.3445
2019-06-04 00:00:00,641835600,3.575
2019-06-05 00:00:00,511615600,3.532
2019-06-06 00:00:00,408138400,3.5945
2019-06-07 00:00:00,348857520,3.6375
2019-06-10 00:00:00,402780800,3.71075
2019-06-11 00:00:00,383870040,3.76875
2019-06-12 00:00:00,358891920,3.655
2019-06-13 00:00:00,308081080,3.7065
2019-06-14 00:00:00,394426240,3.616
2019-06-17 00:00:00,276041480,3.62575
2019-06-18 00:00:00,581918000,3.822
2019-06-19 00:00:00,331643960,3.828
2019-06-20 00:00:00,350167280,3.8525
2019-06-21 00:00:00,434426800,3.794
2019-06-24 00:00:00,282948720,3.8165
2019-06-25 00:00:00,311866440,3.787
2019-06-26 00:00:00,584073200,3.9815
2019-06-27 00:00:00,445441600,4.08075
2019-06-28 00:00:00,397666360,4.10575
2019-07-01 00:00:00,711533200,4.15425
2019-07-02 00:00:00,400227600,4.05575
2019-07-03 00:00:00,246634240,4.06875
2019-07-05 00:00:00,396553880,4.00575
2019-07-08 00:00:00,329786760,3.93025
2019-07-09 00:00:00,342860480,3.93275
2019-07-10 00:00:00,452076000,4.0015
2019-07-11 00:00:00,682558400,4.157
2019-07-12 00:00:00,506392800,4.19025
2019-07-15 00:00:00,289839720,4.18175
2019-07-16 00:00:00,341443920,4.177
2019-07-17 00:00:00,348204280,4.24275
2019-07-18 00:00:00,443178800,4.2545
2019-07-19 00:00:00,344895800,4.211
2019-07-22 00:00:00,315939920,4.283
2019-07-23 00:00:00,428176400,4.3915
2019-07-24 00:00:00,366237480,4.4665
2019-07-25 00:00:00,392698120,4.3345
2019-07-26 00:00:00,274159880,4.37675
2019-07-29 00:00:00,248161960,4.3705
2019-07-30 00:00:00,197770440,4.38625
2019-07-31 00:00:00,359415640,4.218
2019-08-01 00:00:00,421212400,4.123
2019-08-02 00:00:00,428349200,4.02975
2019-08-05 00:00:00,589157600,3.76975
2019-08-06 00:00:00,361270680,3.80875
2019-08-07 00:00:00,372561800,3.84725
2019-08-08 00:00:00,309298880,3.9565
2019-08-09 00:00:00,341816720,3.8545
2019-08-12 00:00:00,279200480,3.78625
2019-08-13 00:00:00,360512440,3.90125
2019-08-14 00:00:00,419881200,3.75175
2019-08-15 00:00:00,554462000,3.71925
2019-08-16 00:00:00,1015385200,3.989
2019-08-19 00:00:00,816322400,4.2695
2019-08-20 00:00:00,463521600,4.19675
2019-08-21 00:00:00,427910800,4.28075
2019-08-22 00:00:00,303756720,4.287
2019-08-23 00:00:00,569497200,4.061
2019-08-26 00:00:00,318594160,4.13625
2019-08-27 00:00:00,291549560,4.045
2019-08-28 00:00:00,255828120,4.0305
2019-08-29 00:00:00,358373040,4.175
2019-08-30 00:00:00,290908480,4.18775
2019-09-03 00:00:00,296510800,4.10425
2019-09-04 00:00:00,228120360,4.219
2019-09-05 00:00:00,696485200,4.4935
2019-09-06 00:00:00,376976760,4.46625
2019-09-09 00:00:00,417525200,4.5125
2019-09-10 00:00:00,352812200,4.5795
2019-09-11 00:00:00,361511280,4.60825
2019-09-12 00:00:00,327841000,4.60675
2019-09-13 00:00:00,324591480,4.5485
2019-09-16 00:00:00,231831840,4.50525
2019-09-17 00:00:00,228473120,4.52675
2019-09-18 00:00:00,264037680.00000003,4.4995
2019-09-19 00:00:00,256342760,4.4235
2019-09-20 00:00:00,357251800,4.31725
2019-09-23 00:00:00,255825880,4.371
2019-09-24 00:00:00,321241800,4.31325
2019-09-25 00:00:00,313106880,4.45575
2019-09-26 00:00:00,237825920,4.4335
2019-09-27 00:00:00,365958960,4.294
2019-09-30 00:00:00,193199080,4.35175
2019-10-01 00:00:00,367566000,4.35
2019-10-02 00:00:00,295661760,4.326
2019-10-03 00:00:00,462730800,4.53275
2019-10-04 00:00:00,267960200,4.54925
2019-10-07 00:00:00,488313600,4.60825
2019-10-08 00:00:00,449342800,4.43075
2019-10-09 00:00:00,307883280,4.51775
2019-10-10 00:00:00,327515560,4.57575
2019-10-11 00:00:00,450866800,4.64975
2019-10-14 00:00:00,210335760,4.66325
2019-10-15 00:00:00,667985200,4.90925
2019-10-16 00:00:00,432753200,4.85525
2019-10-17 00:00:00,264316960,4.85725
2019-10-18 00:00:00,307624200,4.76225
2019-10-21 00:00:00,266967240,4.90025
2019-10-22 00:00:00,337369120,4.89025
2019-10-23 00:00:00,285770000,4.87725
2019-10-24 00:00:00,239037320,4.9215
2019-10-25 00:00:00,423091600,5.1135
2019-10-28 00:00:00,330791640,5.16975
2019-10-29 00:00:00,211236800,5.073
2019-10-30 00:00:00,205961520,5.075
2019-10-31 00:00:00,209732600,5.0255
