date,volume,price
2020-07-28 00:00:00,103625520,93.2525
2020-07-29 00:00:00,90329240,95.04
2020-07-30 00:00:00,158130040,96.19
2020-07-31 00:00:00,374295480,106.26
2020-08-03 00:00:00,308151400,108.9375
2020-08-04 00:00:00,172792360,109.665
2020-08-05 00:00:00,121991960,110.0625
2020-08-06 00:00:00,202428920,113.9025
2020-08-07 00:00:00,198045600,111.1125
2020-08-10 00:00:00,212403440,112.7275
2020-08-11 00:00:00,187902360,109.375
2020-08-12 00:00:00,165944840,113.01
2020-08-13 00:00:00,210082080,115.01
2020-08-14 00:00:00,165565200,114.9075
2020-08-17 00:00:00,119561440,114.6075
2020-08-18 00:00:00,105633560,115.5625
2020-08-19 00:00:00,145538000,115.7075
2020-08-20 00:00:00,126907200,118.275
2020-08-21 00:00:00,338054640,124.37
2020-08-24 00:00:00,345937760,125.8575
2020-08-25 00:00:00,211495800,124.825
2020-08-26 00:00:00,163022280,126.5225
2020-08-27 00:00:00,155552400,125.01
2020-08-28 00:00:00,187629920,124.8075
2020-08-31 00:00:00,225702700,129.04
2020-09-01 00:00:00,152470100,134.18
2020-09-02 00:00:00,200119000,131.4
2020-09-03 00:00:00,257599600,120.88
2020-09-04 00:00:00,332607200,120.96
2020-09-08 00:00:00,231366600,112.82
2020-09-09 00:00:00,176940500,117.32
2020-09-10 00:00:00,182274400,113.49
2020-09-11 00:00:00,180860300,112
2020-09-14 00:00:00,140150100,115.355
2020-09-15 00:00:00,184642000,115.54
2020-09-16 00:00:00,155026700,112.13
2020-09-17 00:00:00,178011000,110.34
2020-09-18 00:00:00,287104900,106.84
2020-09-21 00:00:00,195713800,110.08
2020-09-22 00:00:00,183055400,111.81
2020-09-23 00:00:00,150718700,107.12
2020-09-24 00:00:00,167743300,108.22
2020-09-25 00:00:00,149981400,112.28
2020-09-28 00:00:00,137672400,114.96
2020-09-29 00:00:00,100060500,114.09
2020-09-30 00:00:00,142675200,115.81
2020-10-01 00:00:00,116120400,116.79
2020-10-02 00:00:00,144712000,113.02
2020-10-05 00:00:00,106243800,116.5
2020-10-06 00:00:00,161498200,113.16
2020-10-07 00:00:00,96848990,115.08
2020-10-08 00:00:00,83477150,114.97
2020-10-09 00:00:00,100506900,116.97
2020-10-12 00:00:00,240226800,124.4
2020-10-13 00:00:00,262330499.99999997,121.1
2020-10-14 00:00:00,151062300,121.19
2020-10-15 00:00:00,112559200,120.71
2020-10-16 00:00:00,115393800,119.02
2020-10-19 00:00:00,120639300,115.98
2020-10-20 00:00:00,124423700,117.51
2020-10-21 00:00:00,89945980,116.87
2020-10-22 00:00:00,101988000,115.75
2020-10-23 00:00:00,82572650,115.04
2020-10-26 00:00:00,111850700,115.05
2020-10-27 00:00:00,92276770,116.6
2020-10-28 00:00:00,143937800,111.2
2020-10-29 00:00:00,146129200,115.32
2020-10-30 00:00:00,190573500,108.86
2020-11-02 00:00:00,122866900,108.77
2020-11-03 00:00:00,107624400,110.44
2020-11-04 00:00:00,138235500,114.95
2020-11-05 00:00:00,126387100,119.03
2020-11-06 00:00:00,114457900,118.69
2020-11-09 00:00:00,154515300,116.32
2020-11-10 00:00:00,138023400,115.97
2020-11-11 00:00:00,112295000,119.49
2020-11-12 00:00:00,103350700,119.21
2020-11-13 00:00:00,81688590,119.26
2020-11-16 00:00:00,91183020,120.3
2020-11-17 00:00:00,74270970,119.39
2020-11-18 00:00:00,76322110,118.03
2020-11-19 00:00:00,74112970,118.64
2020-11-20 00:00:00,73604290,117.34
2020-11-23 00:00:00,127959300,113.85
2020-11-24 00:00:00,113874200,115.17
2020-11-25 00:00:00,76499230,116.03
2020-11-27 00:00:00,46691330,116.59
2020-11-30 00:00:00,169410200,119.05
2020-12-01 00:00:00,128166800,122.72
2020-12-02 00:00:00,89004200,123.08
2020-12-03 00:00:00,78967630,122.94
2020-12-04 00:00:00,78260420,122.25
2020-12-07 00:00:00,86711990,123.75
2020-12-08 00:00:00,82225510,124.38
2020-12-09 00:00:00,115089200,121.78
2020-12-10 00:00:00,81312170,123.24
2020-12-11 00:00:00,86939790,122.41
2020-12-14 00:00:00,79075990,121.78
2020-12-15 00:00:00,157572300,127.88
2020-12-16 00:00:00,98208590,127.81
2020-12-17 00:00:00,94359810,128.7
2020-12-18 00:00:00,192541500,126.655
2020-12-21 00:00:00,121251600,128.23
2020-12-22 00:00:00,169351800,131.88
2020-12-23 00:00:00,88223690,130.96
2020-12-24 00:00:00,54930060,131.97
2020-12-28 00:00:00,124486200,136.69
2020-12-29 00:00:00,121047300,134.87
2020-12-30 00:00:00,96452120,133.72
2020-12-31 00:00:00,99116590,132.69
2021-01-04 00:00:00,143301900,129.41
2021-01-05 00:00:00,97664900,131.01
2021-01-06 00:00:00,155088000,126.6
2021-01-07 00:00:00,109578200,130.92
2021-01-08 00:00:00,105158200,132.05
2021-01-11 00:00:00,100620900,128.98
2021-01-12 00:00:00,91951150,128.8
2021-01-13 00:00:00,88636830,130.89
2021-01-14 00:00:00,90221760,128.91
2021-01-15 00:00:00,111598500,127.14
2021-01-19 00:00:00,90757330,127.83
2021-01-20 00:00:00,104319500,132.03
2021-01-21 00:00:00,120529500,136.87
2021-01-22 00:00:00,114459400,139.07
2021-01-25 00:00:00,157611700,142.92
2021-01-26 00:00:00,98390560,143.16
2021-01-27 00:00:00,140843800,142.06
2021-01-28 00:00:00,142621100,137.09
2021-01-29 00:00:00,177523800,131.96
2021-02-01 00:00:00,106239800,134.14
2021-02-02 00:00:00,83305370,134.99
2021-02-03 00:00:00,89880940,133.94
2021-02-04 00:00:00,84183060,137.39
2021-02-05 00:00:00,75693830,136.76
2021-02-08 00:00:00,71297210,136.91
2021-02-09 00:00:00,76774210,136.01
2021-02-10 00:00:00,73046560,135.39
2021-02-11 00:00:00,64280030,135.13
2021-02-12 00:00:00,60145130,135.37
2021-02-16 00:00:00,80576320,133.19
2021-02-17 00:00:00,98085250,130.84
2021-02-18 00:00:00,96856750,129.71
2021-02-19 00:00:00,87668830,129.87
2021-02-22 00:00:00,103916400,126
2021-02-23 00:00:00,158273000,125.86
2021-02-24 00:00:00,111039900,125.35
2021-02-25 00:00:00,148199500,120.99
2021-02-26 00:00:00,164560400,121.26
2021-03-01 00:00:00,116307900,127.79
2021-03-02 00:00:00,102260900,125.12
2021-03-03 00:00:00,112966300,122.06
2021-03-04 00:00:00,178155000,120.13
2021-03-05 00:00:00,153766600,121.42
2021-03-08 00:00:00,154376600,116.36
2021-03-09 00:00:00,129525800,121.085
2021-03-10 00:00:00,111943300,119.98
2021-03-11 00:00:00,103026500,121.96
2021-03-12 00:00:00,88105050,121.03
2021-03-15 00:00:00,92590560,123.99
2021-03-16 00:00:00,115227900,125.57
2021-03-17 00:00:00,111932600,124.76
2021-03-18 00:00:00,121469800,120.53
2021-03-19 00:00:00,185549500,119.99
2021-03-22 00:00:00,111912300,123.39
2021-03-23 00:00:00,95467140,122.54
2021-03-24 00:00:00,88530490,120.09
2021-03-25 00:00:00,98844680,120.59
2021-03-26 00:00:00,94071230,121.21
2021-03-29 00:00:00,80819200,121.39
2021-03-30 00:00:00,85671920,119.9
2021-03-31 00:00:00,118323800,122.15
2021-04-01 00:00:00,75089130,123
2021-04-05 00:00:00,88651180,125.9
2021-04-06 00:00:00,80171250,126.21
2021-04-07 00:00:00,83466720,127.9
2021-04-08 00:00:00,88844590,130.36
2021-04-09 00:00:00,106686700,132.995
2021-04-12 00:00:00,91419980,131.24
2021-04-13 00:00:00,91266550,134.43
2021-04-14 00:00:00,87222780,132.03
2021-04-15 00:00:00,89347100,134.5
2021-04-16 00:00:00,84922390,134.16
2021-04-19 00:00:00,94264220,134.84
2021-04-20 00:00:00,94812350,133.11
2021-04-21 00:00:00,68847140,133.5
2021-04-22 00:00:00,84566460,131.94
2021-04-23 00:00:00,78756780,134.32
2021-04-26 00:00:00,66905069.99999999,134.72
2021-04-27 00:00:00,66015800,134.39
2021-04-28 00:00:00,107760100,133.58
2021-04-29 00:00:00,151101000,133.48
2021-04-30 00:00:00,109839500,131.46
2021-05-03 00:00:00,75135100,132.54
2021-05-04 00:00:00,137564700,127.85
2021-05-05 00:00:00,84000900,128.1
2021-05-06 00:00:00,78128330,129.74
2021-05-07 00:00:00,78973270,130.21
2021-05-10 00:00:00,88071230,126.85
2021-05-11 00:00:00,126142800,125.91
2021-05-12 00:00:00,112172300,122.77
2021-05-13 00:00:00,105861300,124.97
2021-05-14 00:00:00,81917950,127.45
2021-05-17 00:00:00,74244624,126.27
2021-05-18 00:00:00,63342930,124.85
2021-05-19 00:00:00,92611990,124.69
2021-05-20 00:00:00,76857120,127.31
2021-05-21 00:00:00,79295440,125.43
2021-05-24 00:00:00,63092950,127.1
2021-05-25 00:00:00,72009480,126.9
2021-05-26 00:00:00,56575920,126.85
2021-05-27 00:00:00,94625600,125.28
2021-05-28 00:00:00,71311110,124.61
2021-06-01 00:00:00,67637120,124.28
2021-06-02 00:00:00,59278860,125.06
2021-06-03 00:00:00,76229170,123.54
2021-06-04 00:00:00,75169340,125.89
2021-06-07 00:00:00,71057550,125.9
2021-06-08 00:00:00,74403770,126.74
2021-06-09 00:00:00,56877940,127.13
2021-06-10 00:00:00,71186420,126.11
2021-06-11 00:00:00,53522370,127.35
2021-06-14 00:00:00,96906490,130.48
2021-06-15 00:00:00,62746330,129.64
2021-06-16 00:00:00,91815030,130.15
2021-06-17 00:00:00,96721670,131.79
2021-06-18 00:00:00,108953300,130.46
2021-06-21 00:00:00,79663320,132.3
2021-06-22 00:00:00,74783620,133.98
2021-06-23 00:00:00,60214200,133.7
2021-06-24 00:00:00,68711000,133.41
2021-06-25 00:00:00,70783750,133.11
2021-06-28 00:00:00,62111300,134.78
2021-06-29 00:00:00,64556079.99999999,136.33
2021-06-30 00:00:00,63261390,136.96
2021-07-01 00:00:00,52485780,137.27
2021-07-02 00:00:00,78945570,139.96
2021-07-06 00:00:00,108181800,142.02
2021-07-07 00:00:00,104911600,144.57
2021-07-08 00:00:00,105575500,143.24
2021-07-09 00:00:00,99890800,145.11
2021-07-12 00:00:00,76299720,144.5
2021-07-13 00:00:00,100827100,145.64
2021-07-14 00:00:00,127050800,149.15
2021-07-15 00:00:00,106820300,148.48
2021-07-16 00:00:00,93251430,146.39
2021-07-19 00:00:00,121434600,142.45
2021-07-20 00:00:00,96350040,146.15
2021-07-21 00:00:00,74993460,145.4
2021-07-22 00:00:00,77338160,146.8
2021-07-23 00:00:00,71447420,148.56
2021-07-26 00:00:00,72434090,148.99
2021-07-27 00:00:00,104818600,146.77
2021-07-28 00:00:00,118931200,144.98
2021-07-29 00:00:00,56699480,145.64
2021-07-30 00:00:00,70440630,145.86
2021-08-02 00:00:00,62879960,145.52
2021-08-03 00:00:00,64786620,147.36
2021-08-04 00:00:00,56368270,146.95
2021-08-05 00:00:00,46397670,147.06
2021-08-06 00:00:00,54126810,146.14
2021-08-09 00:00:00,48908690,146.09
2021-08-10 00:00:00,69023080,145.6
2021-08-11 00:00:00,48493460,145.86
2021-08-12 00:00:00,73779110,148.89
2021-08-13 00:00:00,59375010,149.1
2021-08-16 00:00:00,103558800,151.12
2021-08-17 00:00:00,92229740,150.19
2021-08-18 00:00:00,86325990,146.36
2021-08-19 00:00:00,86960310,146.7
2021-08-20 00:00:00,60549630,148.19
2021-08-23 00:00:00,60131810,149.71
2021-08-24 00:00:00,48606430,149.62
2021-08-25 00:00:00,58991300,148.36
2021-08-26 00:00:00,48597200,147.54
2021-08-27 00:00:00,55802390,148.6
2021-08-30 00:00:00,90956720,153.12
2021-08-31 00:00:00,86453120,151.83
2021-09-01 00:00:00,80313710,152.51
2021-09-02 00:00:00,71171320,153.65
2021-09-03 00:00:00,57866070,154.3
2021-09-07 00:00:00,82278260,156.69
2021-09-08 00:00:00,74420210,155.11
2021-09-09 00:00:00,57305730,154.07
2021-09-10 00:00:00,140893200,148.97
2021-09-13 00:00:00,102404300,149.55
2021-09-14 00:00:00,109296300,148.12
2021-09-15 00:00:00,83281320,149.03
2021-09-16 00:00:00,68034150,148.79
2021-09-17 00:00:00,129868800,146.06
2021-09-20 00:00:00,123478900,142.94
2021-09-21 00:00:00,75833960,143.43
2021-09-22 00:00:00,76404340,145.85
2021-09-23 00:00:00,64838170.00000001,146.83
2021-09-24 00:00:00,53477870,146.92
2021-09-27 00:00:00,74150730,145.37
2021-09-28 00:00:00,108972300,141.91
2021-09-29 00:00:00,74602040,142.83
2021-09-30 00:00:00,89056660,141.5
2021-10-01 00:00:00,94639580,142.65
2021-10-04 00:00:00,98322010,139.14
2021-10-05 00:00:00,80861060,141.11
2021-10-06 00:00:00,83221120,142
2021-10-07 00:00:00,61732660,143.29
2021-10-08 00:00:00,58773160,142.9
2021-10-11 00:00:00,64452220,142.81
2021-10-12 00:00:00,73035860,141.51
2021-10-13 00:00:00,78762720,140.91
2021-10-14 00:00:00,69907100,143.76
2021-10-15 00:00:00,67940330,144.84
2021-10-18 00:00:00,85589180,146.55
2021-10-19 00:00:00,76378890,148.76
2021-10-20 00:00:00,58418790,149.26
2021-10-21 00:00:00,61420990,149.48
2021-10-22 00:00:00,58883440,148.69
2021-10-25 00:00:00,50720560,148.64
2021-10-26 00:00:00,60893400,149.32
2021-10-27 00:00:00,56094930,148.85
2021-10-28 00:00:00,100077900,152.57
2021-10-29 00:00:00,124953200,149.8
2021-11-01 00:00:00,74588260,148.96
2021-11-02 00:00:00,69121990,150.02
2021-11-03 00:00:00,54511530,151.49
2021-11-04 00:00:00,60394620,150.96
2021-11-05 00:00:00,65463880,151.28
2021-11-08 00:00:00,55020870,150.44
2021-11-09 00:00:00,56787930,150.81
2021-11-10 00:00:00,65187090,147.92
2021-11-11 00:00:00,40999950,147.87
2021-11-12 00:00:00,63804010,149.99
2021-11-15 00:00:00,59222800,150
2021-11-16 00:00:00,59256210,151
2021-11-17 00:00:00,88807000,153.49
2021-11-18 00:00:00,137827700,157.87
2021-11-19 00:00:00,117305600,160.55
2021-11-22 00:00:00,117467900,161.02
2021-11-23 00:00:00,96041900,161.41
2021-11-24 00:00:00,69463620,161.94
2021-11-26 00:00:00,76959750,156.81
2021-11-29 00:00:00,88748220,160.24
2021-11-30 00:00:00,174048100,165.3
2021-12-01 00:00:00,152423000,164.77
2021-12-02 00:00:00,136739200,163.76
2021-12-03 00:00:00,118023100,161.84
2021-12-06 00:00:00,107497000,165.32
2021-12-07 00:00:00,120405400,171.18
2021-12-08 00:00:00,116998900,175.08
2021-12-09 00:00:00,108923700,174.56
2021-12-10 00:00:00,115402700,179.45
2021-12-13 00:00:00,153237000,175.74
2021-12-14 00:00:00,139380400,174.33
2021-12-15 00:00:00,131063300,179.3
2021-12-16 00:00:00,150185800,172.26
2021-12-17 00:00:00,195923400,171.14
2021-12-20 00:00:00,107499100,169.75
2021-12-21 00:00:00,91185910,172.99
2021-12-22 00:00:00,92135300,175.64
2021-12-23 00:00:00,68356570,176.28
2021-12-27 00:00:00,74919580,180.33
2021-12-28 00:00:00,79144340,179.29
2021-12-29 00:00:00,62348930,179.38
2021-12-30 00:00:00,59773010,178.2
2021-12-31 00:00:00,64062259.99999999,177.57
2022-01-03 00:00:00,104701200,182.01
2022-01-04 00:00:00,99310440,179.7
2022-01-05 00:00:00,94537600,174.92
2022-01-06 00:00:00,96903960,172
2022-01-07 00:00:00,86709150,172.17
2022-01-10 00:00:00,106765600,172.19
2022-01-11 00:00:00,76138310,175.08
2022-01-12 00:00:00,74805170,175.53
2022-01-13 00:00:00,84505760,172.19
2022-01-14 00:00:00,80440780,173.07
2022-01-18 00:00:00,91168730,169.8
2022-01-19 00:00:00,94814990,166.23
2022-01-20 00:00:00,91420520,164.51
2022-01-21 00:00:00,122848900,162.41
2022-01-24 00:00:00,162706700,161.62
2022-01-25 00:00:00,115798400,159.78
2022-01-26 00:00:00,108275300,159.69
2022-01-27 00:00:00,121954600,159.22
2022-01-28 00:00:00,179935700,170.33
2022-01-31 00:00:00,115541600,174.78
2022-02-01 00:00:00,86213910,174.61
2022-02-02 00:00:00,84914260,175.84
2022-02-03 00:00:00,89418070,172.9
2022-02-04 00:00:00,82465400,172.39
2022-02-07 00:00:00,77251200,171.66
2022-02-08 00:00:00,74829220,174.83
2022-02-09 00:00:00,71285040,176.28
2022-02-10 00:00:00,90865900,172.12
2022-02-11 00:00:00,98670690,168.64
2022-02-14 00:00:00,86185530,168.88
2022-02-15 00:00:00,64286320,172.79
2022-02-16 00:00:00,61177400,172.55
2022-02-17 00:00:00,69589340,168.88
2022-02-18 00:00:00,82772670,167.3
2022-02-22 00:00:00,91162760,164.32
2022-02-23 00:00:00,90009250,160.07
2022-02-24 00:00:00,141147500,162.74
2022-02-25 00:00:00,91974220,164.85
2022-02-28 00:00:00,95056630,165.12
2022-03-01 00:00:00,83474430,163.2
2022-03-02 00:00:00,79724750,166.56
2022-03-03 00:00:00,76678440,166.23
2022-03-04 00:00:00,83819590,163.17
2022-03-07 00:00:00,96418850,159.3
2022-03-08 00:00:00,131148300,157.44
2022-03-09 00:00:00,91454910,162.95
2022-03-10 00:00:00,105342000,158.52
2022-03-11 00:00:00,96970100,154.73
2022-03-14 00:00:00,108732100,150.62
2022-03-15 00:00:00,92964300,155.09
2022-03-16 00:00:00,102300200,159.59
2022-03-17 00:00:00,75615380,160.62
2022-03-18 00:00:00,123511700,163.98
2022-03-21 00:00:00,95811350,165.38
2022-03-22 00:00:00,81532010,168.82
2022-03-23 00:00:00,98062670,170.21
2022-03-24 00:00:00,90131420,174.07
2022-03-25 00:00:00,80546160,174.72
2022-03-28 00:00:00,90371920,175.6
2022-03-29 00:00:00,100589400,178.96
2022-03-30 00:00:00,92633150,177.77
2022-03-31 00:00:00,103049300,174.61
2022-04-01 00:00:00,78751330,174.31
2022-04-04 00:00:00,76545980,178.44
2022-04-05 00:00:00,73401790,175.06
2022-04-06 00:00:00,89058780,171.83
2022-04-07 00:00:00,77594650,172.14
2022-04-08 00:00:00,76575510,170.09
2022-04-11 00:00:00,72246710,165.75
2022-04-12 00:00:00,79265180,167.66
2022-04-13 00:00:00,70618930,170.4
2022-04-14 00:00:00,75329380,165.29
2022-04-18 00:00:00,69023940,165.07
2022-04-19 00:00:00,67723830,167.4
2022-04-20 00:00:00,67929810,167.23
2022-04-21 00:00:00,87227770,166.42
2022-04-22 00:00:00,84882420,161.79
2022-04-25 00:00:00,96046380,162.88
2022-04-26 00:00:00,95623240,156.8
2022-04-27 00:00:00,88063190,156.57
2022-04-28 00:00:00,130216800,163.64
2022-04-29 00:00:00,131747600,157.65
2022-05-02 00:00:00,123055300,157.96
2022-05-03 00:00:00,88966530,159.48
2022-05-04 00:00:00,108256500,166.02
2022-05-05 00:00:00,130525299.99999999,156.77
2022-05-06 00:00:00,116124600,157.28
2022-05-09 00:00:00,131577900,152.06
2022-05-10 00:00:00,115366700,154.51
2022-05-11 00:00:00,142689800,146.5
2022-05-12 00:00:00,182602000,142.56
2022-05-13 00:00:00,113990900,147.11
2022-05-16 00:00:00,86643780,145.54
2022-05-17 00:00:00,78336250,149.24
2022-05-18 00:00:00,109742900,140.82
2022-05-19 00:00:00,136095600,137.35
2022-05-20 00:00:00,137426100,137.59
2022-05-23 00:00:00,117726300,143.11
2022-05-24 00:00:00,104132700,140.36
2022-05-25 00:00:00,92482700,140.52
2022-05-26 00:00:00,90601550,143.78
2022-05-27 00:00:00,90978500,149.64
2022-05-31 00:00:00,103718400,148.84
2022-06-01 00:00:00,74286640,148.71
2022-06-02 00:00:00,72348060,151.21
2022-06-03 00:00:00,88570290,145.38
2022-06-06 00:00:00,71598380,146.14
2022-06-07 00:00:00,67808150,148.71
2022-06-08 00:00:00,53950200,147.96
2022-06-09 00:00:00,69472980,142.64
2022-06-10 00:00:00,91566640,137.13
2022-06-13 00:00:00,122207100,131.88
2022-06-14 00:00:00,84784330,132.76
2022-06-15 00:00:00,91532970,135.43
2022-06-16 00:00:00,107961500,130.06
2022-06-17 00:00:00,134520300,131.56
2022-06-21 00:00:00,81000490,135.87
2022-06-22 00:00:00,73409230,135.35
2022-06-23 00:00:00,72433770,138.27
2022-06-24 00:00:00,89116840,141.66
2022-06-27 00:00:00,70207910,141.66
2022-06-28 00:00:00,67315330,137.44
2022-06-29 00:00:00,66242410.00000001,139.23
2022-06-30 00:00:00,98964470,136.72
2022-07-01 00:00:00,71051550,138.93
2022-07-05 00:00:00,73429640,141.56
2022-07-06 00:00:00,74064250,142.92
2022-07-07 00:00:00,66253710,146.35
2022-07-08 00:00:00,64547799.99999999,147.04
2022-07-11 00:00:00,63305110,144.87
2022-07-12 00:00:00,77588760,145.86
2022-07-13 00:00:00,71185560,145.49
2022-07-14 00:00:00,78140740,148.47
2022-07-15 00:00:00,76259930,150.17
2022-07-18 00:00:00,81420870,147.07
2022-07-19 00:00:00,82982370,151
2022-07-20 00:00:00,64823409.99999999,153.04
2022-07-21 00:00:00,65086640,155.35
2022-07-22 00:00:00,66675410,154.09
2022-07-25 00:00:00,53623950,152.95
2022-07-26 00:00:00,55138690,151.6
2022-07-27 00:00:00,78620690,156.79
2022-07-28 00:00:00,81378730,157.35
2022-07-29 00:00:00,101786900,162.51
2022-08-01 00:00:00,67829380,161.51
2022-08-02 00:00:00,59907030,160.01
2022-08-03 00:00:00,82507490,166.13
2022-08-04 00:00:00,55474140,165.81
2022-08-05 00:00:00,56696990,165.35
2022-08-08 00:00:00,60362340,164.87
2022-08-09 00:00:00,63135500,164.92
2022-08-10 00:00:00,70170540,169.24
2022-08-11 00:00:00,57149160,168.49
2022-08-12 00:00:00,68039380,172.1
2022-08-15 00:00:00,54091690,173.19
2022-08-16 00:00:00,56377050,173.03
2022-08-17 00:00:00,79542040,174.55
2022-08-18 00:00:00,62290080,174.15
2022-08-19 00:00:00,70346300,171.52
2022-08-22 00:00:00,69026810,167.57
2022-08-23 00:00:00,54147080,167.23
2022-08-24 00:00:00,53841520,167.53
2022-08-25 00:00:00,51218210,170.03
2022-08-26 00:00:00,78960980,163.62
2022-08-29 00:00:00,73313950,161.38
2022-08-30 00:00:00,77906200,158.91
2022-08-31 00:00:00,87991090,157.22
2022-09-01 00:00:00,74229900,157.96
2022-09-02 00:00:00,76957770,155.81
2022-09-06 00:00:00,73714840,154.53
2022-09-07 00:00:00,87449570,155.96
2022-09-08 00:00:00,84923850,154.46
2022-09-09 00:00:00,68081010,157.37
2022-09-12 00:00:00,104956000,163.43
2022-09-13 00:00:00,122656600,153.84
2022-09-14 00:00:00,87965410,155.31
2022-09-15 00:00:00,90481110,152.37
2022-09-16 00:00:00,162278800,150.7
2022-09-19 00:00:00,81474250,154.48
2022-09-20 00:00:00,107689800,156.9
2022-09-21 00:00:00,101696800,153.72
2022-09-22 00:00:00,86652540,152.74
2022-09-23 00:00:00,96029910,150.43
2022-09-26 00:00:00,93339410,150.77
2022-09-27 00:00:00,84442740,151.76
2022-09-28 00:00:00,146691400,149.84
2022-09-29 00:00:00,128138200.00000001,142.48
2022-09-30 00:00:00,124925300,138.2
2022-10-03 00:00:00,114311700,142.45
2022-10-04 00:00:00,87830060,146.1
2022-10-05 00:00:00,79470970,146.4
2022-10-06 00:00:00,68402170,145.43
2022-10-07 00:00:00,85925560,140.09
2022-10-10 00:00:00,74899000,140.42
2022-10-11 00:00:00,77033670,138.98
2022-10-12 00:00:00,70433740,138.34
2022-10-13 00:00:00,113224000,142.99
2022-10-14 00:00:00,88597970,138.38
2022-10-17 00:00:00,85250940,142.41
2022-10-18 00:00:00,99136610,143.75
2022-10-19 00:00:00,61758340,143.86
2022-10-20 00:00:00,64521990,143.39
2022-10-21 00:00:00,86548610,147.27
2022-10-24 00:00:00,75981920,149.45
2022-10-25 00:00:00,74732290,152.34
2022-10-26 00:00:00,88436170,149.35
2022-10-27 00:00:00,109180200,144.8
2022-10-28 00:00:00,164762400,155.74
2022-10-31 00:00:00,97943170,153.34
2022-11-01 00:00:00,80379350,150.65
2022-11-02 00:00:00,93604620,145.03
2022-11-03 00:00:00,97918520,138.88
2022-11-04 00:00:00,140814800,138.38
2022-11-07 00:00:00,83374630,138.92
2022-11-08 00:00:00,89908480,139.5
2022-11-09 00:00:00,74917790,134.87
2022-11-10 00:00:00,118854000,146.87
2022-11-11 00:00:00,93979670,149.7
2022-11-14 00:00:00,73374110,148.28
2022-11-15 00:00:00,89868330,150.04
2022-11-16 00:00:00,64218270.00000001,148.79
2022-11-17 00:00:00,80389400,150.72
2022-11-18 00:00:00,74829570,151.29
2022-11-21 00:00:00,58724070,148.01
2022-11-22 00:00:00,51804130,150.18
2022-11-23 00:00:00,58301400,151.07
2022-11-25 00:00:00,35195860,148.11
2022-11-28 00:00:00,69346520,144.22
2022-11-29 00:00:00,83763800,141.17
2022-11-30 00:00:00,111380900,148.03
2022-12-01 00:00:00,71250420,148.31
2022-12-02 00:00:00,65447450,147.81
2022-12-05 00:00:00,68826440,146.63
2022-12-06 00:00:00,64727189.99999999,142.91
2022-12-07 00:00:00,69721090,140.94
2022-12-08 00:00:00,62128340,142.65
2022-12-09 00:00:00,76097010,142.16
2022-12-12 00:00:00,70462650,144.49
2022-12-13 00:00:00,93886160,145.47
2022-12-14 00:00:00,82291180,143.21
2022-12-15 00:00:00,98931910,136.5
2022-12-16 00:00:00,160156900,134.51
2022-12-19 00:00:00,79592610,132.37
2022-12-20 00:00:00,77432820,132.3
2022-12-21 00:00:00,85927990,135.45
2022-12-22 00:00:00,77852110,132.23
2022-12-23 00:00:00,63814890,131.86
2022-12-27 00:00:00,69007830,130.03
2022-12-28 00:00:00,85438390,126.04
2022-12-29 00:00:00,75703710,129.61
2022-12-30 00:00:00,77034210,129.93
2023-01-03 00:00:00,112117500,125.07
2023-01-04 00:00:00,89113630,126.36
2023-01-05 00:00:00,80962710,125.02
2023-01-06 00:00:00,87754720,129.62
2023-01-09 00:00:00,70790810,130.15
2023-01-10 00:00:00,63896160,130.73
2023-01-11 00:00:00,69458950,133.49
2023-01-12 00:00:00,71379650,133.41
2023-01-13 00:00:00,57809720,134.76
2023-01-17 00:00:00,63646630,135.94
2023-01-18 00:00:00,69672800,135.21
2023-01-19 00:00:00,58280410,135.27
2023-01-20 00:00:00,80223630,137.87
2023-01-23 00:00:00,81760310,141.11
2023-01-24 00:00:00,66435140.00000001,142.53
2023-01-25 00:00:00,65799350.00000001,141.86
2023-01-26 00:00:00,54105070,143.96
2023-01-27 00:00:00,70555840,145.93
2023-01-30 00:00:00,64015270,143
2023-01-31 00:00:00,65874460,144.29
2023-02-01 00:00:00,77663630,145.43
2023-02-02 00:00:00,118339000,150.82
2023-02-03 00:00:00,154357300,154.5
2023-02-06 00:00:00,69858310,151.73
2023-02-07 00:00:00,83322550,154.65
2023-02-08 00:00:00,64120080,151.92
2023-02-09 00:00:00,56007140,150.87
2023-02-10 00:00:00,57450710,151.01
2023-02-13 00:00:00,62199010,153.85
2023-02-14 00:00:00,61707570,153.2
2023-02-15 00:00:00,65669250.00000001,155.33
2023-02-16 00:00:00,68167940,153.71
2023-02-17 00:00:00,59144120,152.55
2023-02-21 00:00:00,58867230,148.48
2023-02-22 00:00:00,51011310,148.91
2023-02-23 00:00:00,48394250,149.4
2023-02-24 00:00:00,55469610,146.71
2023-02-27 00:00:00,44998470,147.92
2023-02-28 00:00:00,50547000,147.41
2023-03-01 00:00:00,55478990,145.31
2023-03-02 00:00:00,52279760,145.91
2023-03-03 00:00:00,70732300,151.03
2023-03-06 00:00:00,87558030,153.83
2023-03-07 00:00:00,56182030,151.6
2023-03-08 00:00:00,47204790,152.87
2023-03-09 00:00:00,53833580,150.59
2023-03-10 00:00:00,68572400,148.5
2023-03-13 00:00:00,84457120,150.47
2023-03-14 00:00:00,73695890,152.59
2023-03-15 00:00:00,77167870,152.99
